x,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50
19750.0,-747.5768692696462,-746.0768692696462,-744.5768692696462,-743.0768692696462,-741.5768692696462,-740.0768692696462,-738.5768692696462,-737.0768692696461,-735.5768692696461,-734.0768692696461,-706.5707553911512,-638.8868873901446,-600.7040329350363,-570.1404260214621,-543.4368492365743,-541.9368492365743,-540.4368492365743,-538.9368492365743,-537.4368492365743,-535.9368492365743,-534.4368492365743,-532.9368492365743,-531.4368492365743,-529.9368492365743,-528.4368492365743,-526.9368492365743,-525.4368492365743,-444.73356443510124,-398.8091051704794,-364.41841509436995,-335.17255744354657,-333.67255744354657,-332.17255744354657,-330.67255744354657,-329.17255744354657,-327.67255744354657,-326.17255744354657,-324.67255744354657,-323.17255744354657,-321.67255744354657,-320.17255744354657,-318.67255744354657,-317.17255744354657,-236.46300160059724,-190.54119499608012,-156.15454292811114,-126.90412835118993,-125.40412835118993,-123.90412835118993,-122.40412835118993
19775.0,-744.2532568998942,-742.7532568998942,-741.2532568998942,-739.7532568998942,-738.2532568998942,-736.7532568998942,-735.2532568998942,-733.753256899894,-732.253256899894,-730.753256899894,-703.9783377427447,-636.360941989133,-598.2445597814198,-567.7474251152406,-541.1103205777479,-539.6103205777479,-538.1103205777479,-536.6103205777479,-535.1103205777479,-533.6103205777479,-532.1103205777479,-530.6103205777479,-529.1103205777479,-527.6103205777479,-526.1103205777479,-524.6103205777479,-523.1103205777479,-443.27117499241035,-397.4131879751836,-363.08897014646914,-333.9095847430408,-332.4095847430408,-330.9095847430408,-329.4095847430408,-327.9095847430408,-326.4095847430408,-324.9095847430408,-323.4095847430408,-321.9095847430408,-320.4095847430408,-318.9095847430408,-317.4095847430408,-315.9095847430408,-236.064168116227,-190.20883375910492,-155.88865393853098,-126.7047116090048,-125.2047116090048,-123.7047116090048,-122.2047116090048
19800.0,-740.8372597899763,-739.3372597899763,-737.8372597899763,-736.3372597899763,-734.8372597899763,-733.3372597899763,-731.8372597899763,-730.3372597899763,-728.8372597899763,-727.3372597899764,-701.3138599970088,-633.7647841855958,-595.716721920081,-565.2879071961003,-538.719122600806,-537.219122600806,-535.719122600806,-534.219122600806,-532.719122600806,-531.219122600806,-529.719122600806,-528.219122600806,-526.719122600806,-525.219122600806,-523.719122600806,-522.219122600806,-520.719122600806,-441.76813626404686,-395.9784691890184,-361.72257130250233,-332.6115058412724,-331.1115058412724,-329.6115058412724,-328.1115058412724,-326.6115058412724,-325.1115058412724,-323.6115058412724,-322.1115058412724,-320.6115058412724,-319.1115058412724,-317.6115058412724,-316.1115058412724,-314.6115058412724,-235.65424846303696,-189.86723404811326,-155.61537416973766,-126.49975178240979,-124.99975178240979,-123.49975178240979,-121.99975178240979
19825.0,-737.3303963241815,-735.8303963241815,-734.3303963241815,-732.8303963241815,-731.3303963241815,-729.8303963241815,-728.3303963241815,-726.8303963241815,-725.3303963241815,-723.8303963241815,-698.5785064936887,-631.0995679515914,-593.1216429553925,-562.7629655007275,-536.2643181747492,-534.7643181747492,-533.2643181747492,-531.7643181747492,-530.2643181747492,-528.7643181747492,-527.2643181747492,-525.7643181747492,-524.2643181747492,-522.7643181747492,-521.2643181747492,-519.7643181747492,-518.2643181747492,-440.2251163390969,-394.5055865333844,-360.31982591618436,-331.2788977242703,-329.7788977242703,-328.2788977242703,-326.7788977242703,-325.2788977242703,-323.7788977242703,-322.2788977242703,-320.7788977242703,-319.27889772427034,-317.77889772427034,-316.27889772427034,-314.77889772427034,-313.27889772427034,-235.23342484714158,-189.51654770153374,-155.33482509247403,-126.2893399744621,-124.7893399744621,-123.2893399744621,-121.7893399744621
19850.0,-733.7342197975472,-732.2342197975472,-730.7342197975472,-729.2342197975472,-727.7342197975472,-726.2342197975472,-724.7342197975472,-723.2342197975472,-721.7342197975472,-720.2342197975472,-695.7734888029141,-628.3664737913494,-590.4604723256831,-560.1737184015508,-533.7469946061051,-532.2469946061051,-530.7469946061051,-529.2469946061051,-527.7469946061051,-526.2469946061051,-524.7469946061051,-523.2469946061051,-521.7469946061051,-520.2469946061051,-518.7469946061051,-517.2469946061051,-515.7469946061051,-438.64279866737775,-392.9951923921979,-358.8813553055304,-329.912350644149,-328.412350644149,-326.912350644149,-325.412350644149,-323.912350644149,-322.412350644149,-320.912350644149,-319.412350644149,-317.912350644149,-316.412350644149,-314.912350644149,-313.412350644149,-311.912350644149,-234.80188366394538,-189.1569300488702,-155.04713097034323,-126.07356938286398,-124.57356938286398,-123.07356938286398,-121.57356938286398
19875.0,-730.0503172708021,-728.5503172708021,-727.0503172708021,-725.5503172708021,-724.0503172708021,-722.5503172708022,-721.0503172708022,-719.5503172708022,-718.0503172708022,-716.5503172708022,-692.9000448320528,-625.5667078710231,-587.7343844558918,-557.5213085822944,-531.1682628373836,-529.6682628373836,-528.1682628373836,-526.6682628373836,-525.1682628373836,-523.6682628373836,-522.1682628373836,-520.6682628373836,-519.1682628373836,-517.6682628373836,-516.1682628373836,-514.6682628373836,-513.1682628373836,-437.02188155560987,-391.447953330965,-357.40779429483246,-328.51246768398596,-327.012467683986,-325.512467683986,-324.012467683986,-322.512467683986,-321.012467683986,-319.512467683986,-318.012467683986,-316.512467683986,-315.012467683986,-313.512467683986,-312.012467683986,-310.512467683986,-234.35981536073598,-188.7885397961958,-154.7524187682037,-125.85253523125934,-124.35253523125934,-122.85253523125934,-121.35253523125934
19900.0,-726.280308404897,-724.780308404897,-723.280308404897,-721.780308404897,-720.280308404897,-718.780308404897,-717.280308404897,-715.780308404897,-714.280308404897,-712.780308404897,-689.9594379166468,-622.7015011329352,-584.9445778951219,-554.8069021988426,-528.52925663125,-527.02925663125,-525.52925663125,-524.02925663125,-522.52925663125,-521.02925663125,-519.52925663125,-518.02925663125,-516.52925663125,-515.02925663125,-513.52925663125,-512.02925663125,-510.52925663124995,-435.3630776546116,-389.8645496072848,-355.89979074847037,-327.079864314942,-325.579864314942,-324.079864314942,-322.579864314942,-321.079864314942,-319.579864314942,-318.079864314942,-316.579864314942,-315.079864314942,-313.579864314942,-312.079864314942,-310.579864314942,-309.079864314942,-233.90741429682734,-188.41153890960524,-154.45081805893125,-125.626334699305,-124.126334699305,-122.626334699305,-121.126334699305
19925.0,-722.4258442762945,-720.9258442762945,-719.4258442762945,-717.9258442762945,-716.4258442762944,-714.9258442762944,-713.4258442762944,-711.9258442762944,-710.4258442762944,-708.9258442762944,-686.9529558963369,-619.7721083951973,-582.092274439956,-552.0316880262487,-525.8311317412281,-524.3311317412281,-522.8311317412281,-521.3311317412281,-519.8311317412281,-518.3311317412281,-516.8311317412281,-515.3311317412281,-513.8311317412281,-512.3311317412281,-510.83113174122815,-509.33113174122815,-507.83113174122815,-433.6671134380265,-388.2456746732717,-354.35800509702926,-325.6151679460729,-324.1151679460729,-322.6151679460729,-321.1151679460729,-319.6151679460729,-318.1151679460729,-316.6151679460729,-315.1151679460729,-313.6151679460729,-312.1151679460729,-310.6151679460729,-309.1151679460729,-307.6151679460729,-233.44487860139503,-188.02609249674495,-154.142460928643,-125.39506685158882,-123.89506685158882,-122.39506685158882,-120.89506685158882
19950.0,-718.4886061742626,-716.9886061742626,-715.4886061742626,-713.9886061742626,-712.4886061742626,-710.9886061742626,-709.4886061742626,-707.9886061742626,-706.4886061742626,-704.9886061742626,-683.8819101767522,-616.7798074376531,-579.1787182444524,-549.1968765927859,-523.0750650698058,-521.5750650698058,-520.0750650698058,-518.5750650698058,-517.0750650698058,-515.5750650698058,-514.0750650698058,-512.5750650698058,-511.07506506980576,-509.57506506980576,-508.07506506980576,-506.57506506980576,-505.07506506980576,-431.9347286731324,-386.5920346704182,-352.78310985621636,-324.11901746730064,-322.61901746730064,-321.11901746730064,-319.61901746730064,-318.11901746730064,-316.61901746730064,-315.11901746730064,-313.61901746730064,-312.11901746730064,-310.61901746730064,-309.11901746730064,-307.61901746730064,-306.11901746730064,-232.97241002915112,-187.63236868654172,-153.82748188048043,-125.15883256546691,-123.65883256546691,-122.15883256546691,-120.65883256546691
19975.0,-714.4703043813715,-712.9703043813715,-711.4703043813715,-709.9703043813715,-708.4703043813715,-706.9703043813715,-705.4703043813715,-703.9703043813715,-702.4703043813715,-700.9703043813715,-680.747634778297,-613.7258980750562,-576.2051749177135,-546.3036993019048,-520.2622538147825,-518.7622538147825,-517.2622538147825,-515.7622538147825,-514.2622538147825,-512.7622538147825,-511.2622538147826,-509.7622538147826,-508.2622538147826,-506.7622538147826,-505.2622538147825,-503.7622538147825,-502.2622538147825,-430.16667588426066,-384.9043479174043,-351.1757891390604,-322.5920627860025,-321.0920627860025,-319.5920627860025,-318.0920627860025,-316.5920627860025,-315.0920627860025,-313.5920627860025,-312.0920627860025,-310.5920627860025,-309.0920627860025,-307.5920627860025,-306.0920627860025,-304.5920627860025,-232.49021381400436,-187.23053850725276,-153.50601773704926,-124.91773445789352,-123.41773445789352,-121.91773445789352,-120.41773445789352
20000.0,-710.3726769384466,-708.8726769384466,-707.3726769384466,-705.8726769384466,-704.3726769384466,-702.8726769384466,-701.3726769384466,-699.8726769384466,-698.3726769384466,-696.8726769384466,-677.5514853728156,-610.6117012184329,-573.1729306099487,-543.3534075429984,-517.3939146047347,-515.8939146047347,-514.3939146047347,-512.8939146047347,-511.39391460473473,-509.89391460473473,-508.39391460473473,-506.89391460473473,-505.39391460473473,-503.89391460473473,-502.39391460473473,-500.89391460473473,-499.39391460473473,-428.36371980937344,-383.1833443913756,-349.5367381618902,-321.0349643576908,-319.5349643576908,-318.0349643576908,-316.5349643576908,-315.0349643576908,-313.5349643576908,-312.0349643576908,-310.5349643576908,-309.0349643576908,-307.5349643576908,-306.0349643576908,-304.5349643576908,-303.0349643576908,-231.9984985208533,-186.8207757629602,-153.17820754161522,-124.67187681131799,-123.17187681131799,-121.67187681131799,-120.17187681131799
20025.0,-706.1974883951954,-704.6974883951954,-703.1974883951954,-701.6974883951954,-700.1974883951954,-698.6974883951954,-697.1974883951954,-695.6974883951954,-694.1974883951954,-692.6974883951954,-674.2948383090795,-607.438557925562,-570.0832910879428,-540.3472717918576,-514.471282624459,-512.971282624459,-511.471282624459,-509.971282624459,-508.471282624459,-506.971282624459,-505.471282624459,-503.971282624459,-502.471282624459,-500.971282624459,-499.471282624459,-497.971282624459,-496.471282624459,-426.526636850343,-381.4297652032103,-347.8666627445899,-319.4483927112556,-317.9483927112556,-316.4483927112556,-314.9483927112556,-313.4483927112556,-311.9483927112556,-310.4483927112556,-308.9483927112556,-307.4483927112556,-305.9483927112557,-304.4483927112557,-302.9483927112557,-301.4483927112557,-231.49747589566326,-186.40325690863517,-152.8441924581552,-124.42136549872295,-122.92136549872295,-121.42136549872295,-119.92136549872295
20050.0,-701.9465285478046,-700.4465285478046,-698.9465285478046,-697.4465285478046,-695.9465285478046,-694.4465285478046,-692.9465285478046,-691.4465285478046,-689.9465285478046,-688.4465285478046,-670.9790896281147,-604.2078284415447,-566.9375808008732,-537.2865807017358,-511.495610731285,-509.995610731285,-508.495610731285,-506.995610731285,-505.495610731285,-503.995610731285,-502.495610731285,-500.99561073128507,-499.49561073128507,-497.99561073128507,-496.49561073128507,-494.99561073128507,-493.49561073128507,-424.6562145174908,-379.64436206730596,-346.1662788056334,-317.8330279692469,-316.3330279692469,-314.8330279692469,-313.3330279692469,-311.8330279692469,-310.3330279692469,-308.8330279692469,-307.3330279692469,-305.8330279692469,-304.3330279692469,-302.8330279692469,-301.3330279692469,-299.8330279692469,-230.9873607139763,-185.97816092389604,-152.5041156703639,-124.16630790787946,-122.66630790787946,-121.16630790787946,-119.66630790787946
20075.0,-697.6216111647188,-696.1216111647188,-694.6216111647188,-693.1216111647188,-691.6216111647188,-690.1216111647188,-688.6216111647188,-687.1216111647188,-685.6216111647188,-684.1216111647188,-667.605654069308,-600.9208912303999,-563.7371419373901,-534.1726401859144,-508.4681685631253,-506.9681685631253,-505.4681685631253,-503.9681685631253,-502.4681685631253,-500.9681685631253,-499.4681685631253,-497.9681685631253,-496.4681685631253,-494.9681685631253,-493.4681685631253,-491.9681685631253,-490.4681685631253,-422.75325086893326,-377.82789676641,-344.43631185239906,-316.1895593636742,-314.6895593636742,-313.1895593636742,-311.6895593636742,-310.1895593636742,-308.6895593636742,-307.1895593636742,-305.6895593636742,-304.1895593636742,-302.6895593636742,-301.1895593636742,-299.6895593636742,-298.1895593636742,-230.46837062800597,-185.54566918558737,-152.15812227971696,-123.90681286489428,-122.40681286489428,-120.90681286489428,-119.40681286489428
20100.0,-693.2245727019073,-691.7245727019073,-690.2245727019072,-688.7245727019072,-687.2245727019072,-685.7245727019072,-684.2245727019072,-682.7245727019072,-681.2245727019072,-679.7245727019072,-664.1759640683148,-597.5791419986626,-560.4833334749092,-531.0067724926896,-505.3902416391567,-503.8902416391567,-502.3902416391567,-500.8902416391567,-499.3902416391567,-497.8902416391567,-496.3902416391567,-494.8902416391567,-493.3902416391567,-491.8902416391567,-490.3902416391567,-488.8902416391567,-487.3902416391567,-420.81855394529583,-375.98114061202887,-342.67749646727424,-314.51868474780565,-313.01868474780565,-311.51868474780565,-310.01868474780565,-308.51868474780565,-307.01868474780565,-305.51868474780565,-304.01868474780565,-302.51868474780565,-301.01868474780565,-299.51868474780565,-298.01868474780565,-296.51868474780565,-229.9407260124685,-185.1059653393062,-151.80635920269202,-123.64299055712559,-122.14299055712559,-120.64299055712559,-119.14299055712559
20125.0,-688.7572710088612,-687.2572710088612,-685.7572710088612,-684.2572710088612,-682.7572710088612,-681.2572710088612,-679.7572710088612,-678.2572710088612,-676.7572710088612,-675.2572710088612,-660.6914687477389,-594.1839927119477,-557.1775302220551,-527.7903152736965,-502.2631304540245,-500.7631304540245,-499.2631304540245,-497.7631304540245,-496.2631304540245,-494.7631304540245,-493.2631304540245,-491.7631304540245,-490.2631304540245,-488.7631304540245,-487.2631304540245,-485.7631304540245,-484.2631304540245,-418.8529412003556,-374.10487390094954,-340.89057579005583,-312.82111010444817,-311.32111010444817,-309.82111010444817,-308.32111010444817,-306.82111010444817,-305.32111010444817,-303.82111010444817,-302.32111010444817,-300.82111010444817,-299.32111010444817,-297.82111010444817,-296.32111010444817,-294.82111010444817,-229.40464980930298,-184.6592351700016,-151.44897506724834,-123.37495245554283,-121.87495245554283,-120.37495245554283,-118.87495245554283
20150.0,-684.2215840266014,-682.7215840266014,-681.2215840266014,-679.7215840266014,-678.2215840266014,-676.7215840266014,-675.2215840266014,-673.7215840266014,-672.2215840266014,-670.7215840266014,-657.1536329015762,-590.7368706054306,-553.8211218551833,-524.5246206464699,-499.0881495664431,-497.5881495664431,-496.0881495664432,-494.5881495664432,-493.0881495664432,-491.5881495664432,-490.0881495664432,-488.5881495664432,-487.0881495664432,-485.5881495664432,-484.0881495664432,-482.5881495664432,-481.0881495664432,-416.8572389281617,-372.1998853684008,-339.0763009971523,-311.0975490511899,-309.5975490511899,-308.0975490511899,-306.5975490511899,-305.09754905118996,-303.59754905118996,-302.09754905118996,-300.59754905118996,-299.09754905118996,-297.59754905118996,-296.09754905118996,-294.59754905118996,-293.09754905118996,-228.86036737143198,-184.20566647177577,-151.08612010866764,-123.1028112366073,-121.6028112366073,-120.1028112366073,-118.6028112366073
