x,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50
8675.0,-136.63853543182924,-134.63853543182924,-132.63853543182924,-130.63853543182924,-128.63853543182924,-124.4792330257968,-113.98853257064684,-105.72880179754547,-101.61508509325999,-97.50136838897453,-93.38765168468905,-89.27393498040357,-85.1602182761181,-81.04650157183262,-79.04650157183262,-77.04650157183262,-75.04650157183262,-73.04650157183262,-71.04650157183262,-69.04650157183262,-67.04650157183262,-65.04650157183262,-63.04650157183263,-51.013504427831855,-39.467020044822114,-31.68190112040696,-27.568184416121486,-23.454467711836013,-19.34075100755054,-15.22703430326507,-11.666508386897702,-9.666508386897702,-7.666508386897702,-5.666508386897702,-3.666508386897702,-1.6665083868977022,0.33349161310229736,2.333491613102297,4.3334916131022965,9.337094729016101,21.397217676513748,32.53948029306834,38.251282852446074,42.36499955673155,46.47871626101702,50.59243296530249,54.706149669587965,57.45439544167054,59.45439544167054,61.45439544167054
8700.0,-133.47988871417053,-131.4798887141705,-129.4798887141705,-127.47988871417049,-125.47988871417049,-121.69962391425707,-111.27209639346029,-103.0755385547121,-99.02499478477979,-94.9744510148475,-90.9239072449152,-86.87336347498291,-82.8228197050506,-78.77227593511832,-76.77227593511832,-74.77227593511832,-72.77227593511832,-70.77227593511832,-68.77227593511832,-66.77227593511832,-64.77227593511832,-62.77227593511831,-60.77227593511831,-49.37100813464929,-37.88769668599272,-30.165750695930743,-26.115206925998447,-22.06466315606615,-18.014119386133853,-13.963575616201554,-10.466222634187362,-8.466222634187362,-6.466222634187362,-4.466222634187362,-2.466222634187362,-0.46622263418736143,1.533777365812639,3.533777365812639,5.5337773658126395,9.96882407254786,21.96577408569233,33.044863767893744,38.693493392918306,42.7440371628506,46.7945809327829,50.8451247027152,54.89566847264749,57.580741310376894,59.580741310376894,61.580741310376894
8725.0,-130.37252164666342,-128.37252164666342,-126.37252164666343,-124.37252164666343,-122.37252164666343,-118.96514089485088,-108.59976071540423,-100.46535021800618,-96.47695378942402,-92.48855736084187,-88.5001609322597,-84.51176450367754,-80.52336807509539,-76.53497164651323,-74.53497164651323,-72.53497164651323,-70.53497164651323,-68.53497164651323,-66.53497164651323,-64.53497164651323,-62.534971646513235,-60.534971646513235,-58.534971646513235,-47.755177259545626,-36.3340131522392,-28.674214503527363,-24.685818074945207,-20.69742164636305,-16.709025217780894,-12.72062878919874,-9.285423148534688,-7.285423148534688,-5.285423148534688,-3.2854231485346888,-1.2854231485346892,0.7145768514653108,2.7145768514653104,4.71457685146531,6.71457685146531,10.590297486049266,22.525100157843596,33.54204249869487,39.12852478236929,43.116921210951446,47.1053176395336,51.09371406811576,55.082110496697915,57.705035993077175,59.705035993077175,61.705035993077175
8750.0,-127.3162179203145,-125.31621792031451,-123.31621792031451,-121.31621792031451,-119.31621792031451,-116.27559361566382,-105.97133951074417,-97.89805508787312,-93.97078473381794,-90.04351437976277,-86.11624402570759,-82.18897367165242,-78.26170331759725,-74.33443296354208,-72.33443296354208,-70.33443296354208,-68.3344329635421,-66.3344329635421,-64.3344329635421,-62.3344329635421,-60.3344329635421,-58.3344329635421,-56.3344329635421,-46.165899321844236,-34.80586128906478,-27.207188714879916,-23.279918360824738,-19.352648006769563,-15.425377652714385,-11.498107298659207,-8.124027732522132,-6.1240277325221335,-4.124027732522135,-2.1240277325221357,-0.12402773252213795,1.8759722674778598,3.875972267477858,5.875972267477859,7.875972267477856,11.20155823131904,23.07523482858638,34.031051094910666,39.55640730405811,43.483677658113294,47.410948012168475,51.33821836622366,55.26548872027884,57.827288142131124,59.827288142131124,61.827288142131124
8775.0,-124.310742546397,-122.310742546397,-120.310742546397,-118.31074254639698,-116.31074254639698,-113.6307752866164,-103.38663068917506,-95.37345577378233,-91.50629492720549,-87.63913408062866,-83.77197323405183,-79.904812387475,-76.03765154089817,-72.17049069432133,-70.17049069432133,-68.17049069432133,-66.17049069432132,-64.17049069432133,-62.17049069432132,-60.17049069432132,-58.17049069432133,-56.17049069432133,-54.17049069432134,-44.60305212740703,-33.303123602105956,-25.764560535399443,-21.897399688822617,-18.030238842245787,-14.16307799566896,-10.29591714909213,-6.98194709043341,-4.9819470904334064,-2.981947090433404,-0.9819470904334047,1.018052909566598,3.0180529095666007,5.018052909566604,7.018052909566607,9.018052909566606,11.80265330610257,23.61622039589158,34.511927154737535,39.97717385640662,43.844334702983446,47.71149554956027,51.57865639613709,55.445817242713915,57.94750715708784,59.94750715708784,61.94750715708784
8800.0,-121.35584243286628,-119.35584243286627,-117.35584243286627,-115.35584243286627,-113.35584243286627,-111.03046318670938,-100.84541659153867,-92.89133967841654,-89.08327683411034,-85.27521398980412,-81.4671511454979,-77.65908830119167,-73.85102545688547,-70.04296261257925,-68.04296261257925,-66.04296261257925,-64.04296261257923,-62.04296261257924,-60.04296261257924,-58.04296261257923,-56.04296261257923,-54.042962612579224,-52.042962612579224,-43.06650406837106,-31.825673545340564,-24.346208480904675,-20.538145636598465,-16.730082792292258,-12.922019947986048,-9.11395710367984,-5.8590850472917335,-3.859085047291736,-1.8590850472917388,0.1409149527082576,2.1409149527082585,4.140914952708256,6.140914952708253,8.14091495270825,10.140914952708247,12.393633328808718,24.14810241632709,34.98471117290241,40.39085987230089,44.1989227166071,48.006985560913314,51.81504840521953,55.62311124952574,58.06570316162906,60.06570316162906,62.06570316162906
8825.0,-118.451246961403,-116.451246961403,-114.451246961403,-112.451246961403,-110.451246961403,-108.45124696140299,-98.34746448608024,-90.4514794823874,-86.70150854751044,-82.95153761263349,-79.20156667775655,-75.45159574287959,-71.70162480800263,-67.9516538731257,-65.9516538731257,-63.951653873125686,-61.951653873125686,-59.95165387312568,-57.95165387312568,-55.95165387312567,-53.95165387312567,-51.95165387312567,-49.951653873125665,-41.556114423210154,-30.373375809608927,-22.952002654602303,-19.20203171972536,-15.452060784848415,-11.70208984997147,-7.952118915094529,-4.7553387681356885,-2.7553387681356916,-0.7553387681356947,1.2446612318643018,3.2446612318642987,5.244661231864299,7.244661231864296,9.244661231864292,11.244661231864288,13.244661231864285,24.67092960119048,35.44944644833653,40.797503238305744,44.54747417318269,48.29744510805964,52.04741604293659,55.79738697781354,58.18188698048759,60.18188698048759,62.18188698048759
8850.0,-115.59666856452989,-113.59666856452989,-111.59666856452989,-109.59666856452989,-107.59666856452989,-105.59666856452988,-95.89252706476937,-88.05363362901399,-84.3607542620745,-80.667874895135,-76.97499552819552,-73.28211616125603,-69.58923679431653,-65.89635742737705,-63.89635742737705,-61.89635742737705,-59.89635742737704,-57.89635742737704,-55.89635742737704,-53.89635742737703,-51.89635742737703,-49.896357427377026,-47.896357427377026,-40.07173365683614,-28.946086611172372,-21.58180502410321,-17.88892565716373,-14.196046290224247,-10.503166923284764,-6.810287556345285,-3.670598977323907,-1.6705989773239103,0.3294010226760866,2.3294010226760835,4.32940102267608,6.329401022676077,8.329401022676077,10.329401022676073,12.32940102267607,14.329401022676066,25.184753712627636,35.90617899183623,41.19714421386798,44.890023580807465,48.58290294774695,52.27578231468644,55.968661681625925,58.296070116362515,60.296070116362515,62.296070116362515
8875.0,-112.79180330226855,-110.79180330226855,-108.79180330226856,-106.79180330226856,-104.79180330226856,-102.79180330226856,-93.48034293922466,-85.69754680871452,-82.06076474702026,-78.42398268532601,-74.78720062363175,-71.1504185619375,-67.51363650024324,-63.87685443854899,-61.87685443854899,-59.87685443854898,-57.87685443854898,-55.876854438548975,-53.876854438548975,-51.87685443854897,-49.87685443854897,-47.87685443854896,-45.87685443854896,-38.61320372046031,-27.543653980041775,-20.235469698217837,-16.59868763652358,-12.961905574829323,-9.325123513135065,-5.688341451440808,-2.604750177664653,-0.6047501776646556,1.3952498223353418,3.3952498223353382,5.395249822335336,7.395249822335333,9.39524982233533,11.395249822335327,13.395249822335327,15.395249822335323,25.689629459834652,36.35495743379802,41.58982535058455,45.22660741227881,48.86338947397307,52.500171535667334,56.1369535973616,58.40826472685296,60.40826472685296,62.40826472685296
8900.0,-110.03633143781337,-108.03633143781339,-106.03633143781339,-104.0363314378134,-102.0363314378134,-100.0363314378134,-91.11063713579321,-83.3829504425722,-79.80127781816704,-76.2196051937619,-72.63793256935675,-69.05625994495159,-65.47458732054645,-61.8929146961413,-59.8929146961413,-57.8929146961413,-55.8929146961413,-53.8929146961413,-51.8929146961413,-49.8929146961413,-47.8929146961413,-45.8929146961413,-43.8929146961413,-37.18035835094367,-26.165918047814245,-18.912843203279404,-15.331170578874248,-11.74949795446909,-8.167825330063932,-4.586152705658774,-1.5576708691717216,0.44232913082827796,2.4423291308282775,4.442329130828277,6.442329130828277,8.442329130828277,10.442329130828277,12.442329130828277,14.442329130828277,16.442329130828277,26.18561439543658,36.795832932110855,41.97559141160828,45.557264036013436,49.138936660418594,52.72060928482375,56.30228190922891,58.51848360143117,60.51848360143117,62.51848360143117
8925.0,-107.32991801171049,-105.32991801171049,-103.32991801171048,-101.32991801171048,-99.32991801171048,-97.32991801171046,-88.78312158934466,-81.10956316464564,-77.58201880876254,-74.05447445287943,-70.52693009699632,-66.99938574111322,-63.471841385230114,-59.94429702934702,-57.94429702934702,-55.94429702934702,-53.94429702934702,-51.94429702934702,-49.94429702934702,-47.94429702934702,-45.94429702934702,-43.94429702934702,-41.94429702934702,-35.77302336937002,-24.81271133476266,-17.613764758749884,-14.086220402866788,-10.558676046983694,-7.031131691100599,-3.503587335217505,-0.5292337672525149,1.4707662327474855,3.470766232747486,5.470766232747486,7.470766232747486,9.470766232747486,11.470766232747486,13.470766232747486,15.470766232747486,17.470766232747486,26.672768812135153,37.228859080287364,42.35448929126272,45.88203364714582,49.40957800302891,52.937122358912006,56.4646667147951,58.6267401384753,60.6267401384753,62.6267401384753
8950.0,-104.67221341404644,-102.67221341404645,-100.67221341404645,-98.67221341404645,-96.67221341404647,-94.67221341404647,-86.49749563535364,-78.87709130260795,-75.40270103867815,-71.92831077474834,-68.45392051081852,-64.97953024688871,-61.505139982958895,-58.030749719029075,-56.03074971902907,-54.03074971902907,-52.03074971902906,-50.03074971902906,-48.03074971902905,-46.03074971902905,-44.03074971902905,-42.03074971902905,-40.03074971902905,-34.39101697858482,-23.48385903593073,-16.338066551871236,-12.863676287941418,-9.389286024011602,-5.914895760081787,-2.4405054961519674,0.4806939798597414,2.480693979859739,4.480693979859737,6.480693979859735,8.480693979859737,10.480693979859735,12.480693979859733,14.480693979859732,16.48069397985973,18.480693979859726,27.151155639714634,37.65409181591356,42.726567934935645,46.200958198865465,49.675348462795284,53.149738726725104,56.624128990654924,58.73304832238185,60.73304832238185,62.73304832238185
8975.0,-102.06285395416842,-100.06285395416842,-98.06285395416842,-96.0628539541684,-94.0628539541684,-92.0628539541684,-84.25344649985848,-76.68522935631033,-73.26302628157806,-69.8408232068458,-66.41862013211353,-62.99641705738127,-59.57421398264902,-56.152010907916775,-54.152010907916775,-52.15201090791678,-50.15201090791678,-48.15201090791679,-46.15201090791679,-44.1520109079168,-42.1520109079168,-40.152010907916804,-38.152010907916804,-33.03415005944821,-22.179179305991685,-15.085574011129745,-11.663370936397486,-8.24116786166523,-4.8189647869329715,-1.3967617122007163,1.4722505746134376,3.4722505746134407,5.472250574613444,7.472250574613447,9.47225057461345,11.472250574613454,13.472250574613458,15.472250574613462,17.472250574613465,19.472250574613465,27.620840342492723,38.0715893294941,43.09187825931862,46.51408133405087,49.93628440878312,53.358487483515376,56.78069055824763,58.83742270077698,60.83742270077698,62.83742270077698
9000.0,-99.50146242745942,-97.50146242745942,-95.50146242745943,-93.50146242745943,-91.50146242745944,-89.50146242745944,-82.05064978688881,-74.53366047387486,-71.1626852296768,-67.79170998547873,-64.42073474128065,-61.04975949708258,-57.678784252884505,-54.30780900868643,-52.30780900868643,-50.30780900868643,-48.30780900868643,-46.30780900868643,-44.30780900868643,-42.30780900868643,-40.30780900868643,-38.30780900868643,-36.30780900868643,-31.702226465559598,-20.89848354263725,-13.856106078309493,-10.485130834111414,-7.114155589913336,-3.743180345715258,-0.3722051015171801,2.4455793547627924,4.445579354762792,6.445579354762792,8.445579354762792,10.445579354762792,12.445579354762792,14.445579354762792,16.445579354762792,18.445579354762792,20.445579354762792,28.081890817300298,38.48141197376749,43.450473073057836,46.821448317255914,50.19242356145399,53.56339880565207,56.93437404985015,58.93987836184533,60.93987836184533,62.93987836184533
9025.0,-96.98764867872535,-94.98764867872536,-92.98764867872536,-90.98764867872536,-88.98764867872536,-86.98764867872538,-79.88876996297749,-72.42205692493822,-69.10135795571482,-65.78065898649143,-62.45996001726803,-59.139261048044645,-55.81856207882125,-52.49786310959786,-50.497863109597866,-48.497863109597866,-46.49786310959787,-44.49786310959787,-42.49786310959788,-40.49786310959788,-38.49786310959789,-36.49786310959789,-34.497863109597894,-30.39504331621788,-19.641576668270215,-12.649475478917134,-9.328776509693734,-6.008077540470337,-2.6873785712469367,0.6333203979764628,3.4008285792817543,5.400828579281757,7.400828579281761,9.400828579281765,11.400828579281768,13.400828579281772,15.400828579281775,17.40082857928178,19.400828579281782,21.400828579281786,28.534377292072456,38.88362217356497,43.80240699788063,47.123105967104024,50.44380493632742,53.76450390555081,57.085202874774204,59.085202874774204,61.085202874774204,63.085202874774204
9050.0,-94.5210101617466,-92.52101016174662,-90.52101016174662,-88.52101016174662,-86.52101016174662,-84.52101016174663,-77.76746083837577,-70.35008057067607,-67.07871437179224,-63.80734817290843,-60.535981974024615,-57.2646157751408,-53.99324957625698,-50.72188337737317,-48.72188337737317,-46.721883377373175,-44.721883377373175,-42.72188337737318,-40.72188337737318,-38.72188337737319,-36.72188337737319,-34.721883377373196,-32.721883377373196,-29.11239128738893,-18.40825740978084,-11.465488990767335,-8.19412279188351,-4.922756592999689,-1.651390394115864,1.619975804767961,4.338151215733678,6.3381512157336815,8.338151215733685,10.338151215733689,12.338151215733692,14.338151215733696,16.3381512157337,18.338151215733703,20.338151215733706,22.33815121573371,28.97837222512863,39.27828433628157,44.147736390257656,47.419102589141474,50.69046878802529,53.96183498690911,57.23320118579293,59.23320118579293,61.23320118579293,63.23320118579293
9075.0,-92.10113249457675,-90.10113249457675,-88.10113249457675,-86.10113249457675,-84.10113249457673,-82.10113249457673,-75.68636604460964,-68.31738333025332,-65.09441468471289,-61.87144603917246,-58.64847739363204,-55.42550874809163,-52.20254010255121,-48.97957145701079,-46.9795714570108,-44.9795714570108,-42.979571457010806,-40.979571457010806,-38.97957145701081,-36.97957145701082,-34.97957145701082,-32.97957145701083,-30.979571457010827,-27.854054900460547,-17.198318576195856,-10.303947710525751,-7.080979064985324,-3.858010419444903,-0.6350417739044785,2.587926871635946,5.257704729258263,7.257704729258266,9.257704729258268,11.257704729258272,13.257704729258279,15.257704729258283,17.257704729258286,19.25770472925829,21.257704729258293,23.257704729258297,29.413950205219223,39.665464763028766,44.48651926366145,47.70948790920187,50.93245655474229,54.15542520028271,57.378393845823126,59.378393845823126,61.378393845823126,63.378393845823126
9100.0,-89.72759001017549,-87.72759001017548,-85.72759001017546,-83.72759001017546,-81.72759001017546,-79.72759001017546,-73.64511950802455,-66.32360764335624,-63.14810984750385,-59.972612051651446,-56.79711425579906,-53.621616459946665,-50.44611866409427,-47.270620868241885,-45.270620868241885,-43.27062086824189,-41.27062086824189,-39.2706208682419,-37.270620868241906,-35.270620868241906,-33.27062086824191,-31.270620868241913,-29.270620868241913,-26.61981280857189,-16.011547333995225,-9.164647318013142,-5.989149522160742,-2.8136517263083425,0.3618460695440546,3.537343865396454,6.159650873330746,8.159650873330751,10.159650873330754,12.159650873330758,14.159650873330762,16.159650873330765,18.15965087333077,20.159650873330772,22.159650873330776,24.15965087333078,29.84118785241145,40.04523156053297,44.81881521147763,47.99431300733002,51.169810803182415,54.34530859903481,57.5208063948872,59.5208063948872,61.5208063948872,63.5208063948872
9125.0,-87.39994630198547,-85.39994630198548,-83.39994630198548,-81.39994630198548,-79.3999463019855,-77.3999463019855,-71.64334591898121,-64.36838692847674,-61.23944200678814,-58.11049708509953,-54.981552163410925,-51.852607241722325,-48.723662320033725,-45.59471739834512,-43.59471739834512,-41.59471739834511,-39.59471739834511,-37.594717398345104,-35.594717398345104,-33.5947173983451,-31.594717398345093,-29.594717398345093,-27.594717398345093,-25.40943808031308,-14.847725479900216,-8.047378338081938,-4.918433416393345,-1.7894884947047505,1.3394564269838476,4.468401348672442,7.044155482442931,9.044155482442928,11.044155482442925,13.044155482442921,15.044155482442918,17.044155482442914,19.04415548244291,21.044155482442907,23.044155482442903,25.044155482442896,30.260163719885607,40.41765455384332,45.144685330624185,48.273630252312785,51.402575174001385,54.531520095689984,57.660465017378584,59.660465017378584,61.660465017378584,63.660465017378584
9150.0,-85.11775476407267,-83.11775476407267,-81.11775476407267,-79.11775476407267,-77.11775476407267,-75.11775476407267,-69.68066119637618,-62.45134603662994,-59.3680449456996,-56.28474385476926,-53.20144276383891,-50.11814167290857,-47.03484058197823,-43.95153949104789,-41.95153949104789,-39.95153949104789,-37.95153949104789,-35.95153949104789,-33.95153949104789,-31.951539491047892,-29.951539491047892,-27.951539491047892,-25.951539491047892,-23.951539491047892,-13.706629710943822,-6.951926399883799,-3.8686253089534595,-0.7853242180231192,2.297976872907221,5.381277963837562,7.911388266849798,9.911388266849798,11.911388266849798,13.911388266849798,15.911388266849798,17.911388266849798,19.911388266849798,21.911388266849798,23.911388266849798,25.911388266849798,30.670958196709933,40.78280519990939,45.464192145931996,48.54749323686234,51.63079432779268,54.71409541872302,57.79739650965336,59.79739650965336,61.79739650965336,63.79739650965336
9175.0,-82.88055912546807,-80.88055912546807,-78.88055912546805,-76.88055912546805,-74.88055912546805,-72.88055912546805,-67.7566729471762,-60.57210170020205,-57.5335445220438,-54.49498734388555,-51.45643016572729,-48.41787298756904,-45.37931580941079,-42.34075863125254,-40.340758631252534,-38.34075863125253,-36.34075863125253,-34.34075863125252,-32.34075863125252,-30.340758631252516,-28.340758631252516,-26.340758631252516,-24.340758631252516,-22.340758631252516,-12.588031891641485,-5.878072493353553,-2.839515315195308,0.19904186296293735,3.237599041121183,6.276156219279432,8.761522609519572,10.76152260951957,12.76152260951957,14.761522609519568,16.761522609519563,18.76152260951956,20.761522609519556,22.761522609519552,24.76152260951955,26.761522609519545,31.073653411658757,41.14075650208612,45.777399535336635,48.815956713494884,51.854513891653134,54.893071069811384,57.931628247969634,59.931628247969634,61.931628247969634,63.931628247969634
9200.0,-80.68789397836397,-78.68789397836397,-76.68789397836397,-74.68789397836397,-72.68789397836397,-70.68789397836397,-65.87098092066668,-58.73026297663462,-55.73555910141845,-52.740855226202285,-49.74615135098611,-46.75144747576994,-43.756743600553776,-40.76203972533761,-38.76203972533761,-36.76203972533761,-34.76203972533761,-32.76203972533761,-30.76203972533761,-28.76203972533761,-26.76203972533761,-24.76203972533761,-22.76203972533761,-20.76203972533761,-11.49169931808945,-4.825593222743612,-1.8308893475274477,1.1638145276887162,4.158518402904882,7.153222278121046,9.594735365419105,11.594735365419103,13.594735365419101,15.5947353654191,17.594735365419098,19.594735365419098,21.594735365419098,23.594735365419098,25.594735365419098,27.594735365419098,31.468333138137496,41.49158292562278,46.08437265593121,49.07907653114738,52.07378040636355,55.068484281579714,58.06318815679588,60.06318815679588,62.06318815679588,64.06318815679589
9225.0,-78.53928529983267,-76.53928529983268,-74.53928529983268,-72.5392852998327,-70.5392852998327,-68.53928529983271,-64.02317745712982,-56.92543168666839,-53.97369998502285,-51.021968283377305,-48.070236581731756,-45.11850488008621,-42.16677317844067,-39.21504147679513,-37.21504147679513,-35.21504147679513,-33.21504147679513,-31.215041476795133,-29.215041476795133,-27.215041476795133,-25.215041476795133,-23.215041476795133,-21.215041476795133,-19.215041476795133,-10.417394978823852,-3.7942610570486286,-0.8425293554030868,2.109202346242455,5.060934047887997,8.01266574953354,10.411206663260977,12.411206663260977,14.411206663260977,16.411206663260977,18.411206663260977,20.411206663260977,22.411206663260977,24.411206663260977,26.411206663260977,28.411206663260977,31.855082700273122,41.83536031418778,46.38517787092559,49.33690957257113,52.28864127421667,55.240372975862215,58.19210467750776,60.19210467750776,62.19210467750776,64.19210467750776
9250.0,-76.43425096675107,-74.43425096675107,-72.43425096675107,-70.43425096675107,-68.43425096675107,-66.43425096675107,-62.21284793067959,-55.157202846879784,-52.247571831895876,-49.33794081691197,-46.42830980192806,-43.51867878694415,-40.60904777196024,-37.69941675697633,-35.69941675697633,-33.69941675697633,-31.69941675697633,-29.69941675697633,-27.69941675697633,-25.69941675697633,-23.69941675697633,-21.69941675697633,-19.69941675697633,-17.69941675697633,-9.364877812283018,-2.7838445771694236,0.12578643781448529,3.035417452798395,5.945048467782305,8.854679482766215,11.211119709832019,13.211119709832019,15.211119709832019,17.21111970983202,19.21111970983202,21.21111970983202,23.21111970983202,25.21111970983202,27.21111970983202,29.21111970983202,32.23398888022783,42.17216580748085,46.679882677557025,49.58951369254093,52.49914470752484,55.40877572250875,58.31840673749266,60.31840673749266,62.31840673749266,64.31840673749267
9275.0,-74.37230126362932,-72.37230126362934,-70.37230126362934,-68.37230126362935,-66.37230126362935,-64.37230126362935,-60.43957118599492,-53.425165096257544,-50.55677307533607,-47.688381054414585,-44.81998903349311,-41.951597012571625,-39.08320499165015,-36.214812970728666,-34.214812970728666,-32.21481297072866,-30.21481297072866,-28.21481297072866,-26.21481297072866,-24.21481297072866,-22.21481297072866,-20.21481297072866,-18.21481297072866,-16.21481297072866,-8.333902960722133,-1.7941087196709782,1.074283301250493,3.942675322171964,6.811067343093433,9.679459364014905,11.994660597018276,13.994660597018271,15.99466059701827,17.994660597018267,19.99466059701826,21.994660597018257,23.994660597018253,25.994660597018246,27.994660597018242,29.99466059701824,32.60513982678972,42.50207775998031,46.96855563599405,49.83694765691553,52.705339677837,55.57373169875848,58.442123719679955,60.442123719679955,62.442123719679955,64.44212371967996
9300.0,-72.35293938306057,-70.35293938306057,-68.35293938306057,-66.35293938306057,-64.35293938306057,-62.35293938306057,-58.702919968705764,-51.72890111657977,-48.900896333269664,-46.072891549959564,-43.24488676664946,-40.41688198333936,-37.58887720002926,-34.76087241671916,-32.76087241671916,-30.76087241671916,-28.76087241671916,-26.76087241671916,-24.76087241671916,-22.76087241671916,-20.76087241671916,-18.76087241671916,-16.76087241671916,-14.760872416719161,-7.324222020437759,-0.8248150169979827,2.003189766312114,4.831194549622211,7.659199332932307,10.487204116242403,12.762018111634395,14.762018111634392,16.76201811163439,18.76201811163439,20.76201811163439,22.76201811163439,24.76201811163439,26.76201811163439,28.76201811163439,30.76201811163439,32.96862496529211,42.825175660871324,47.25126629927369,50.07927108258379,52.90727586589389,55.735280649203986,58.563285432514085,60.563285432514085,62.56328543251409,64.56328543251409
9325.0,-70.3756619185189,-68.3756619185189,-66.3756619185189,-64.3756619185189,-62.37566191851891,-60.37566191851891,-57.00246134919993,-50.06798804636478,-47.27952881234552,-44.491069578326254,-41.70261034430699,-38.91415111028773,-36.12569187626847,-33.337232642249205,-31.337232642249212,-29.337232642249212,-27.337232642249212,-25.337232642249212,-23.337232642249212,-21.337232642249212,-19.337232642249212,-17.33723264224921,-15.337232642249212,-13.337232642249214,-6.335583288166962,0.12427816598198449,2.9127374000012547,5.701196634020523,8.48965586803979,11.278115102059058,13.51338354816022,15.513383548160222,17.513383548160224,19.51338354816023,21.513383548160235,23.513383548160242,25.513383548160245,27.51338354816025,29.513383548160256,31.51338354816026,33.51338354816026,43.14154005519801,47.528085144309536,50.3165443783288,53.105003612348064,55.89346284636733,58.68192208038659,60.68192208038659,62.6819220803866,64.6819220803866
9350.0,-68.43995934925327,-66.43995934925327,-64.43995934925327,-62.43995934925328,-60.43995934925328,-58.439959349253286,-55.3377571396315,-48.44199788818167,-45.692252705547716,-42.942507522913765,-40.19276234027981,-37.44301715764586,-34.69327197501192,-31.943526792377963,-29.943526792377963,-27.943526792377963,-25.943526792377966,-23.943526792377963,-21.943526792377966,-19.943526792377963,-17.943526792377963,-15.943526792377963,-13.943526792377964,-11.94352679237797,-5.367732003534152,1.0534153992294872,3.80316058186344,6.552905764497396,9.302650947131353,12.052396129765308,14.24895052448116,16.24895052448116,18.248950524481167,20.24895052448117,22.248950524481177,24.24895052448118,26.248950524481184,28.24895052448119,30.248950524481195,32.2489505244812,34.2489505244812,43.45125246628051,47.799083504006724,50.548828686640675,53.29857386927463,56.04831905190858,58.79806423454253,60.79806423454253,62.79806423454254,64.79806423454254
9375.0,-66.54531651703545,-64.54531651703545,-62.54531651703545,-60.545316517035445,-58.545316517035445,-56.545316517035445,-53.70836430392416,-46.850497909118666,-44.13864558312907,-41.426793257139465,-38.71494093114987,-36.00308860516027,-33.291236279170676,-30.579383953181082,-28.579383953181082,-26.579383953181082,-24.579383953181082,-22.579383953181082,-20.579383953181082,-18.579383953181082,-16.579383953181082,-14.579383953181082,-12.579383953181082,-10.579383953181082,-4.420410587425205,1.96284395869407,4.674696284683665,7.38654861067326,10.098400936662856,12.810253262652452,14.968914800723944,16.968914800723944,18.968914800723944,20.968914800723944,22.968914800723944,24.968914800723944,26.968914800723944,28.968914800723944,30.968914800723944,32.968914800723944,34.968914800723944,43.754395319435346,48.06433350051721,50.776185826506804,53.4880381524964,56.199890478486,58.911742804475594,60.911742804475594,62.91174280447559,64.91174280447558
9400.0,-64.69121309453982,-62.69121309453982,-60.69121309453982,-58.69121309453982,-56.69121309453981,-54.69121309453981,-52.113835360577916,-45.29305103422233,-42.61828077668264,-39.943510519142954,-37.26874026160326,-34.59397000406358,-31.919199746523894,-29.24442948898421,-27.24442948898421,-25.24442948898421,-23.24442948898421,-21.24442948898421,-19.24442948898421,-17.24442948898421,-15.244429488984212,-13.244429488984215,-11.244429488984217,-9.24442948898422,-3.493358876177381,2.8528136014919774,5.527583859031658,8.202354116571339,10.87712437411102,13.5518946316507,15.673474101272278,17.673474101272276,19.673474101272276,21.673474101272276,23.673474101272276,25.673474101272276,27.673474101272276,29.673474101272276,31.673474101272276,33.67347410127228,35.67347410127228,44.051051867034644,48.32390797966659,50.99867823720628,53.67344849474596,56.348218752285646,59.02298900982533,61.02298900982533,63.02298900982534,65.02298900982534
9425.0,-62.87712404514461,-60.87712404514461,-58.87712404514462,-56.87712404514462,-54.877124045144626,-52.877124045144626,-50.55371877809805,-43.769216232730386,-41.13072775617861,-38.49223927962683,-35.85375080307506,-33.21526232652328,-30.576773849971502,-27.93828537341972,-25.938285373419717,-23.93828537341972,-21.938285373419717,-19.93828537341972,-17.938285373419717,-15.938285373419719,-13.93828537341972,-11.938285373419724,-9.938285373419728,-7.938285373419729,-2.5863143514798184,3.723576345201646,6.362064821753428,9.00055329830521,11.639041774856992,14.277530251408773,16.362827940042447,18.362827940042454,20.36282794004246,22.362827940042465,24.36282794004247,26.362827940042475,28.362827940042482,30.362827940042486,32.36282794004249,34.36282794004249,36.36282794004249,44.34130611493789,48.577880446581936,51.216368923133714,53.85485739968549,56.49334587623727,59.13183435278905,61.13183435278905,63.131834352789056,65.13183435278906
