x,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50
6475.0,-569.4174803840026,-567.4174803840026,-565.4174803840026,-563.4174803840026,-561.4174803840026,-559.4174803840026,-557.4174803840026,-555.4174803840026,-526.2379036889802,-501.661285863689,-481.5196259314575,-463.3867367134296,-446.3879317665608,-430.11409254640756,-414.3511608594587,-412.3511608594587,-410.3511608594587,-408.3511608594587,-406.3511608594587,-404.3511608594587,-402.3511608594587,-400.35116085945873,-398.35116085945873,-396.35116085945873,-367.23047302676883,-341.4228264416766,-320.4477953566953,-301.6833710177173,-284.18348697000107,-267.50737640864946,-251.39185689970063,-249.39185689970063,-247.39185689970063,-245.39185689970063,-243.39185689970063,-241.39185689970063,-239.39185689970063,-237.39185689970063,-235.39185689970063,-233.39185689970063,-204.2733058515353,-178.46374230787333,-157.4837855653897,-138.71812891633505,-121.22367588219699,-104.54340177182794,-88.42692682365929,-86.42692682365929,-84.42692682365929,-82.42692682365929
6500.0,-564.1297014917554,-562.1297014917554,-560.1297014917554,-558.1297014917554,-556.1297014917553,-554.1297014917553,-552.1297014917553,-550.1297014917553,-521.9019249973373,-497.43106274989105,-477.3951583955045,-459.36802475532164,-442.4749753862978,-426.30689174398947,-410.64971563488547,-408.64971563488547,-406.64971563488547,-404.64971563488547,-402.6497156348855,-400.6497156348855,-398.6497156348855,-396.6497156348855,-394.6497156348855,-392.6497156348855,-364.58658358064514,-338.88469257339784,-318.0154170662615,-299.35674830512846,-281.96261983525716,-265.3922648517505,-249.38250092064658,-247.38250092064658,-245.38250092064658,-243.38250092064658,-241.38250092064658,-239.38250092064658,-237.38250092064658,-235.38250092064658,-233.38250092064658,-231.38250092064658,-203.32150565093076,-177.61769768511374,-156.74349652047502,-138.0835954492653,-120.69489799297219,-104.1203794604481,-88.10966009012444,-86.10966009012444,-84.10966009012444,-82.10966009012444
6525.0,-558.8032222594918,-556.8032222594917,-554.8032222594917,-552.8032222594917,-550.8032222594917,-548.8032222594917,-546.8032222594917,-544.8032222594917,-517.5342120268812,-493.16987936408015,-473.24050459433886,-455.3199005388013,-438.53338075442264,-422.4718266967596,-406.9211801723009,-404.9211801723009,-402.9211801723009,-400.9211801723009,-398.9211801723009,-396.9211801723009,-394.9211801723009,-392.9211801723009,-390.9211801723009,-388.9211801723009,-361.9233439645133,-336.3279825419113,-315.5652366194202,-297.01309744293246,-279.7254985577064,-263.261673158845,-247.35843881238637,-245.35843881238637,-243.35843881238637,-241.35843881238637,-239.35843881238637,-237.35843881238637,-235.35843881238637,-233.35843881238637,-231.35843881238637,-229.35843881238637,-202.3627393891233,-176.76546100795156,-155.9977894279581,-137.44441794139365,-120.16225006974582,-103.69426112186702,-87.7900713361886,-85.7900713361886,-83.7900713361886,-81.7900713361886
6550.0,-553.440063367564,-551.440063367564,-549.440063367564,-547.440063367564,-545.440063367564,-543.440063367564,-541.440063367564,-539.440063367564,-513.1364217355006,-488.8793522505382,-469.05724065863546,-451.24389978093643,-434.56464317439634,-418.61035229457184,-403.1669689479517,-401.1669689479517,-399.1669689479517,-397.1669689479517,-395.1669689479517,-393.1669689479517,-391.1669689479517,-389.1669689479517,-387.1669689479517,-385.1669689479517,-359.2417645185496,-333.7536662737861,-313.09818352913356,-294.65330753048437,-277.4729718230969,-261.11640960207404,-245.32043843345394,-243.32043843345394,-241.32043843345394,-239.32043843345394,-237.32043843345394,-235.32043843345394,-233.32043843345394,-231.32043843345394,-229.32043843345394,-227.32043843345394,-201.39737078857638,-175.90735558524315,-155.24694718308828,-136.80083887436237,-119.62593418055309,-103.26520841051283,-87.46828180267295,-85.46828180267295,-83.46828180267295,-81.46828180267295
6575.0,-548.0422434393095,-546.0422434393095,-544.0422434393095,-542.0422434393095,-540.0422434393095,-538.0422434393095,-536.0422434393095,-534.0422434393095,-508.71020939433186,-484.5610963079345,-464.84694111459686,-447.14155663546285,-430.57025642748783,-414.7239219462284,-399.38849499817337,-397.38849499817337,-395.38849499817337,-393.38849499817337,-391.38849499817337,-389.38849499817337,-387.3884949981733,-385.3884949981733,-383.3884949981733,-381.3884949981733,-356.5428545544222,-331.16271270822375,-310.6151863621362,-292.2782667620521,-275.20588745322965,-258.9572816307719,-243.26926686071693,-241.26926686071693,-239.26926686071693,-237.26926686071693,-235.26926686071693,-233.26926686071693,-231.26926686071693,-229.26926686071693,-227.26926686071693,-225.26926686071693,-200.4257632014904,-175.04370439672232,-154.49125239313253,-136.15310048297172,-119.08615218772755,-102.8333828162524,-87.14441260697764,-85.14441260697764,-83.14441260697764,-81.14441260697764
6600.0,-542.6117778052687,-540.6117778052687,-538.6117778052687,-536.6117778052687,-534.6117778052687,-532.6117778052687,-530.6117778052687,-528.6117778052687,-504.25722757441855,-480.216723800702,-460.6111779200452,-443.014402753592,-426.5517118582978,-410.8139866897192,-395.58716905434494,-393.58716905434494,-391.58716905434494,-389.58716905434494,-387.58716905434494,-385.5871690543449,-383.5871690543449,-381.5871690543449,-379.5871690543449,-377.5871690543449,-353.82762173740184,-328.55608920388426,-308.11717217047755,-289.88886188307424,-272.9250918869326,-256.78509537715564,-241.2056899197815,-239.2056899197815,-237.2056899197815,-235.2056899197815,-233.2056899197815,-231.2056899197815,-229.2056899197815,-227.2056899197815,-225.2056899197815,-223.2056899197815,-199.4482793873631,-174.17482989527582,-153.73098720436684,-135.50144460688685,-118.54310562432349,-102.39894556552915,-86.8185846689352,-84.8185846689352,-82.8185846689352,-80.8185846689352
6625.0,-537.1506772818817,-535.1506772818817,-533.1506772818816,-531.1506772818816,-529.1506772818816,-527.1506772818816,-525.1506772818816,-523.1506772818816,-499.7791251452409,-475.84784338199216,-456.3515195118031,-438.8639663558177,-422.5104974709913,-406.88199431288047,-391.76439868797394,-389.76439868797394,-387.76439868797394,-385.764398687974,-383.764398687974,-381.764398687974,-379.764398687974,-377.764398687974,-375.764398687974,-373.764398687974,-351.09707147570833,-325.9347609526585,-305.6050659297196,-287.4859776527841,-270.63142966711024,-254.60065516780102,-239.1304717208946,-237.1304717208946,-235.1304717208946,-233.1304717208946,-231.1304717208946,-229.1304717208946,-227.1304717208946,-225.1304717208946,-223.1304717208946,-221.1304717208946,-198.4652812931535,-173.30105381153396,-152.9664331310927,-134.84611254408046,-117.99699557198483,-101.96205752365822,-86.490918637532,-84.490918637532,-82.490918637532,-80.490918637532
6650.0,-531.660946965653,-529.660946965653,-527.660946965653,-525.660946965653,-523.660946965653,-521.660946965653,-519.660946965653,-517.660946965653,-495.27754628593357,-471.45605912900936,-452.06952986514483,-434.69177131548395,-418.4480970369821,-402.9293884851958,-387.92158746661386,-385.92158746661386,-383.92158746661386,-381.92158746661386,-379.92158746661386,-377.92158746661386,-375.92158746661386,-373.92158746661386,-371.9215874666138,-369.9215874666138,-348.3522063175939,-323.29969040086866,-303.07978998425426,-285.0704963136433,-268.325742934294,-252.40476304130934,-237.0443742007275,-235.0443742007275,-233.0443742007275,-231.0443742007275,-229.0443742007275,-227.0443742007275,-225.0443742007275,-223.0443742007275,-221.0443742007275,-219.0443742007275,-197.47712983623225,-172.4226969609373,-152.19787088682062,-134.18734490613295,-117.4480225403619,-101.52287909835988,-86.16153481855825,-84.16153481855825,-82.16153481855825,-80.16153481855825
6675.0,-526.1445850437538,-524.1445850437538,-522.1445850437538,-520.1445850437538,-518.1445850437538,-516.1445850437538,-514.1445850437538,-512.1445850437538,-490.75412950997605,-467.0429695914899,-447.7667675660634,-430.4993362548405,-414.3659892147767,-398.9576079014284,-384.0601341212845,-382.0601341212845,-380.0601341212845,-378.0601341212845,-376.0601341212845,-374.0601341212845,-372.0601341212845,-370.0601341212845,-368.0601341212845,-366.0601341212845,-345.5940253566444,-320.65183667835714,-300.5422635001808,-282.6432970680078,-266.00887092709655,-250.19821827254992,-234.94815667040604,-232.94815667040606,-230.94815667040606,-228.94815667040606,-226.94815667040606,-224.94815667040606,-222.94815667040606,-220.94815667040606,-218.94815667040606,-216.94815667040606,-196.4841846902905,-171.54007905343352,-151.42558021775486,-133.52538147550518,-116.8963863481721,-101.08157014460804,-85.83055310324436,-83.83055310324436,-81.83055310324436,-79.83055310324436
6700.0,-520.6035816220253,-518.6035816220253,-516.6035816220254,-514.6035816220254,-512.6035816220254,-510.60358162202544,-508.60358162202544,-506.60358162202544,-486.2105067041589,-462.6101668541073,-443.44478489711537,-426.2881736543271,-410.2656466826978,-394.9680854377841,-380.18143172607483,-378.18143172607483,-376.18143172607483,-374.18143172607483,-372.18143172607483,-370.18143172607483,-368.18143172607483,-366.18143172607483,-364.18143172607483,-362.18143172607483,-342.82352364578037,-317.9921550359278,-297.99340192618604,-280.20525556244763,-263.68164948997094,-247.98181690385883,-232.84257537014952,-230.84257537014952,-228.84257537014952,-226.84257537014952,-224.84257537014952,-222.84257537014952,-220.84257537014952,-218.84257537014952,-216.84257537014952,-214.84257537014952,-195.48680407437953,-170.6535185059571,-150.64983973871296,-132.8604610648978,-116.34228600599928,-100.63828987086978,-85.49809289794067,-83.49809289794067,-81.49809289794067,-79.49809289794067
6725.0,-515.0399175712753,-513.0399175712753,-511.0399175712753,-509.0399175712753,-507.0399175712753,-505.0399175712753,-503.0399175712753,-501.0399175712753,-481.64830218254383,-458.1592356135072,-439.10512693753014,-422.0597889757569,-406.14853528514254,-390.9622473212438,-376.2868668905494,-374.2868668905494,-372.28686689054945,-370.28686689054945,-368.2868668905494,-366.2868668905494,-364.2868668905494,-362.2868668905494,-360.2868668905494,-358.2868668905494,-340.04169162040506,-315.32159629156735,-295.4341164628405,-277.7572433801171,-261.3449105886553,-245.75635128355825,-230.72838303086397,-228.72838303086397,-226.72838303086397,-224.72838303086397,-222.72838303086397,-220.72838303086397,-218.72838303086397,-216.72838303086397,-214.72838303086397,-212.72838303086397,-194.48534454524426,-169.76333225783685,-149.87092677160774,-132.19282137880762,-115.78591960092413,-100.19319674680966,-85.1642730548956,-83.1642730548956,-81.1642730548956,-79.1642730548956
6750.0,-509.4555633927609,-507.4555633927609,-505.4555633927609,-503.4555633927609,-501.4555633927609,-499.4555633927609,-497.4555633927609,-495.4555633927609,-477.069131756162,-453.69175227069564,-434.74933067828897,-417.815679800086,-402.01611319304203,-386.9415123127136,-372.3778189655895,-370.37781896558954,-368.37781896558954,-366.37781896558954,-364.37781896558954,-362.37781896558954,-360.37781896558954,-358.37781896558954,-356.37781896558954,-354.37781896558954,-337.249514531148,-312.6411062858806,-292.8653135407241,-275.300127541571,-258.99948183367957,-243.52260961215276,-228.60632844302876,-226.60632844302876,-224.60632844302876,-222.60632844302876,-220.60632844302876,-218.60632844302876,-216.60632844302876,-214.60632844302876,-212.60632844302876,-210.60632844302876,-193.4801607931118,-168.86983558927466,-149.08911718661582,-131.52269887738598,-115.22748418307276,-99.74644841252857,-84.82921180418477,-82.82921180418477,-80.82921180418477,-78.82921180418477
6775.0,-503.85247810373687,-501.85247810373687,-499.85247810373687,-497.8524781037369,-495.8524781037369,-493.8524781037369,-491.85247810373687,-489.85247810373687,-472.47460181916233,-449.2092840394765,-430.3789241528503,-413.5573349804278,-397.86983007916433,-382.9072909046164,-368.4556592632728,-366.4556592632729,-364.4556592632729,-362.4556592632729,-360.4556592632728,-358.4556592632728,-356.4556592632729,-354.4556592632729,-352.4556592632729,-350.4556592632729,-334.44797188663614,-309.9516253471492,-290.2878943077733,-272.83477001440065,-256.64618601228966,-241.28137549654338,-226.47715603319983,-224.47715603319983,-222.47715603319983,-220.47715603319983,-218.4771560331998,-216.4771560331998,-214.4771560331998,-212.4771560331998,-210.4771560331998,-208.4771560331998,-192.4716054410876,-167.97334194303087,-148.30468524615253,-130.85032864270312,-114.66717565417038,-99.29820158940666,-84.49302668684334,-82.49302668684334,-80.49302668684334,-78.49302668684334
6800.0,-498.23260814385554,-496.23260814385554,-494.23260814385554,-492.23260814385554,-490.23260814385554,-488.23260814385554,-486.23260814385554,-484.23260814385554,-467.86630845205957,-444.7133880715714,-425.9954255841428,-409.2862338109179,-393.71112630885204,-378.8609845335017,-364.5217502913558,-362.5217502913558,-360.5217502913558,-358.5217502913558,-356.5217502913558,-354.5217502913558,-352.5217502913558,-350.5217502913558,-348.5217502913558,-346.52175029135583,-331.63803690669533,-307.2540877664061,-287.70275412622766,-270.36202723205264,-254.28584062913933,-239.03342751259066,-224.34160544844477,-222.34160544844477,-220.34160544844477,-218.34160544844477,-216.34160544844477,-214.34160544844477,-212.34160544844477,-210.34160544844477,-208.34160544844477,-206.3416054484448,-191.46002884830884,-167.07416274944984,-147.51790345176914,-130.1759442475174,-114.10518865818229,-98.84861199261618,-84.15583448925047,-82.15583448925047,-80.15583448925047,-78.15583448925047
6825.0,-492.59788630324454,-490.59788630324454,-488.59788630324454,-486.59788630324454,-484.59788630324454,-482.59788630324454,-480.59788630324454,-478.59788630324454,-463.2458365427586,-440.20561059908255,-421.6003425484662,-405.0038452120535,-389.5414321467998,-374.8039848082617,-360.5774450029279,-358.5774450029279,-356.5774450029279,-354.5774450029279,-352.5774450029279,-350.5774450029279,-348.5774450029279,-346.5774450029279,-344.5774450029279,-342.5774450029279,-328.8206759863897,-304.5494212829126,-285.11078207954637,-267.88274962218355,-251.91925745608242,-236.77953877634602,-222.20041114901233,-220.20041114901233,-218.20041114901233,-216.20041114901235,-214.20041114901235,-212.20041114901235,-210.20041114901235,-208.20041114901235,-206.20041114901235,-204.20041114901235,-190.44577891699873,-166.17260725495197,-146.7290423940835,-129.499777626644,-113.54171647412112,-98.39783424536725,-83.81775117881377,-81.81775117881377,-79.81775117881377,-77.81775117881377
6850.0,-486.95023067300934,-484.95023067300934,-482.95023067300934,-480.95023067300934,-478.95023067300934,-476.95023067300934,-474.95023067300934,-472.95023067300934,-458.61475892596576,-435.68748609489444,-417.1951711568828,-400.7116269330748,-385.36216698042585,-370.73767275449245,-356.62408606176336,-354.6240860617634,-352.6240860617634,-350.6240860617634,-348.6240860617634,-346.62408606176336,-344.62408606176336,-342.62408606176336,-340.62408606176336,-338.62408606176336,-325.99684817127223,-301.83854658039985,-282.5128604896384,-265.3977811448803,-249.54724209138388,-234.52047652425213,-220.05430200952316,-218.05430200952316,-216.05430200952316,-214.05430200952316,-212.05430200952316,-210.05430200952316,-208.05430200952316,-206.05430200952316,-204.05430200952316,-202.05430200952316,-189.42920090355653,-165.2689823541144,-145.93837060585062,-128.8220589510158,-112.97695091109762,-97.94602179494845,-83.47889184099967,-81.47889184099967,-79.47889184099967,-77.47889184099967
6875.0,-481.2915436188961,-479.2915436188961,-477.2915436188961,-475.2915436188961,-473.2915436188961,-471.2915436188961,-469.2915436188961,-467.2915436188962,-453.9746355415929,-431.1605364516039,-412.7813952546745,-396.41102477194886,-381.1747385603822,-366.66341807553107,-352.6630051238843,-350.6630051238843,-348.6630051238843,-346.6630051238843,-344.6630051238843,-342.6630051238843,-340.6630051238843,-338.6630051238843,-336.6630051238843,-334.6630051238843,-323.1675046442158,-299.1223767944257,-279.9098644447465,-262.9079588410707,-247.17059352865655,-232.25700170260706,-217.90400092896033,-215.90400092896033,-213.9040009289603,-211.9040009289603,-209.9040009289603,-207.9040009289603,-205.9040009289603,-203.9040009289603,-201.9040009289603,-199.9040009289603,-188.41063723381626,-164.36359242545635,-145.1461544182748,-128.14301650452222,-112.4110822056863,-97.4933268306194,-83.13937061775289,-81.13937061775289,-79.13937061775289,-77.13937061775289
