x,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50
2400.0,-320.1680186580545,-318.1680186580545,-316.1680186580545,-314.1680186580545,-312.1680186580545,-303.8771809217287,-293.21557501490895,-282.2571546235404,-271.5278948396115,-261.4602493481808,-252.34793044905987,-244.42664913637466,-237.8606925856396,-232.98833453817969,-230.43444797220818,-228.43444797220818,-226.43444797220818,-224.43444797220818,-222.43444797220818,-220.43444797220818,-218.43444797220818,-216.43444797220818,-208.53420842100923,-196.60476405418336,-184.5841451285813,-173.08181395635287,-162.52033549621999,-153.2476049999417,-145.51409430978768,-139.4416519975124,-135.2708811911483,-133.27088119114833,-131.27088119114833,-129.27088119114833,-127.27088119114832,-125.27088119114832,-123.27088119114832,-121.27088119114832,-119.27088119114832,-108.0539445302247,-96.02208217057829,-84.12111837560516,-72.87754866412055,-62.705446215342135,-53.93229611439148,-46.73866190802775,-41.236708842998695,-37.838273131056496,-35.838273131056496,-33.838273131056496
2425.0,-325.42043583041425,-323.42043583041425,-321.4204358304143,-319.4204358304143,-317.4204358304143,-308.4993080334054,-297.73265378313846,-286.6691850483228,-275.8348769209468,-265.662183086069,-256.4448158435009,-248.4184861873685,-241.74748129318624,-236.77007490227908,-234.11113999286036,-232.11113999286036,-230.11113999286036,-228.11113999286036,-226.11113999286036,-224.11113999286036,-222.11113999286036,-220.11113999286036,-211.3705136940838,-199.33602098381073,-187.21035371476145,-175.60297419908582,-164.9364473955057,-155.5586685557802,-147.72010952217897,-141.54261886645648,-137.2667997166452,-135.26679971664518,-133.26679971664518,-131.26679971664518,-129.26679971664518,-127.2667997166452,-125.2667997166452,-123.2667997166452,-120.70531756284643,-109.10442796469675,-96.96751726160313,-84.96150512318279,-73.61288706825097,-63.33573627602534,-54.457537831627484,-47.15885528181654,-41.551853873340285,-38.04836981795089,-36.04836981795089,-34.04836981795089
2450.0,-330.706495533829,-328.706495533829,-326.706495533829,-324.706495533829,-322.706495533829,-313.1510405724103,-302.278665128075,-291.10947519919097,-280.16944587774657,-269.8910308488004,-260.567942412164,-252.43589156196325,-245.6591654737127,-240.5760378887373,-237.8113817852503,-235.8113817852503,-233.8113817852503,-231.8113817852503,-229.8113817852503,-227.8113817852503,-225.8113817852503,-223.8113817852503,-214.22498593392743,-202.08477202958608,-189.85338356646852,-178.1402828567246,-167.36803485907623,-157.88453482528246,-149.94025459761295,-143.65704274782217,-139.2755024039426,-137.27550240394262,-135.27550240394262,-133.27550240394262,-131.27550240394262,-129.27550240394262,-127.27550240394261,-125.27550240394261,-121.86825069759755,-110.16163990537959,-97.91900800821769,-85.80727467572908,-74.35293542672898,-63.97006344043507,-54.98614380196892,-47.58174005808971,-41.86901745554516,-38.259812206087474,-36.259812206087474,-34.259812206087474
2475.0,-336.0250758141264,-334.02507581412635,-332.02507581412635,-330.02507581412635,-327.88126788850496,-317.831391219072,-306.85264416913077,-295.57708263464076,-284.5306817075905,-274.14589507303833,-264.71643503079594,-256.4780125749893,-249.5949148811328,-244.40541569055142,-241.53438798145848,-239.53438798145848,-237.53438798145848,-235.53438798145848,-233.53438798145848,-231.53438798145848,-229.53438798145848,-227.53438798145848,-217.09701928528804,-204.85043377534075,-192.51267370661728,-180.69320139126742,-169.8145817880131,-160.22471014861338,-152.17405831533793,-145.78447485994124,-141.29656291045572,-139.29656291045572,-137.2965629104557,-135.2965629104557,-133.29656291045572,-131.29656291045572,-129.29656291045572,-127.29656291045572,-123.03833835926305,-111.22535596143913,-98.87635245867128,-86.6582475205767,-75.09753666597064,-64.60829307407077,-55.518001829998674,-48.007226480513495,-42.188132272363,-38.47255541729937,-36.47255541729937,-34.47255541729937
2500.0,-341.37502132871094,-339.37502132871094,-337.37502132871094,-335.37502132871094,-332.6962188516311,-322.53934327190643,-311.45359731167355,-300.0710368668919,-288.9176370295499,-278.42585148470613,-268.88939253217205,-260.54397116607373,-253.55387456192554,-248.25737646105244,-245.2793498416678,-243.2793498416678,-241.2793498416678,-239.2793498416678,-237.2793498416678,-235.2793498416678,-233.2793498416678,-231.2793498416678,-219.9859898631638,-207.63240544292478,-195.18764646390957,-183.261175238268,-172.27555672472195,-162.57868617503055,-154.42103543146337,-147.92445306577494,-143.32954220599774,-141.27864659963765,-139.27864659963765,-137.27864659963765,-135.27864659963765,-133.27864659963763,-131.27864659963763,-129.27864659963763,-124.21532637247155,-112.29534506435596,-99.83934265129642,-87.51423880291017,-75.84652903801243,-65.25028653582089,-56.052996381457106,-48.435222121680255,-42.50912900323807,-38.68655323788275,-36.68655323788275,-34.68655323788275
2525.0,-346.755143540609,-344.755143540609,-342.755143540609,-340.755143540609,-337.53832884233935,-327.27385081837673,-316.0805024139059,-304.59033952488625,-293.3293372433063,-282.7299492542246,-273.0858878574526,-264.6328640471163,-257.5351649987301,-252.1310644536191,-249.04543538999647,-247.0454353899965,-245.0454353899965,-243.0454353899965,-241.0454353899965,-239.0454353899965,-237.0454353899965,-234.5501657213724,-222.8912558575888,-210.43006899311183,-197.87770756985867,-185.84363389997915,-174.75041294219517,-164.9459399482658,-156.68068676046067,-150.0765019505343,-145.3739886465191,-143.21549059592107,-141.21549059592107,-139.21549059592107,-137.21549059592107,-135.21549059592107,-133.21549059592107,-131.21549059592107,-125.39895325908921,-113.37136950673565,-100.80776464943814,-88.37505835681392,-76.59974614767822,-65.8959012012487,-56.59100860264695,-48.86563189863213,-42.83193633595198,-38.901758126358686,-36.901758126358686,-34.901758126358686
2550.0,-352.1642209417404,-350.1642209417404,-348.1642209417404,-346.1642209417404,-342.4064985033576,-332.0338389313723,-320.73230897887885,-309.13396454183663,-297.7647807122341,-287.0572111751297,-277.3049682303351,-268.7437628719761,-261.5378822755673,-256.02560018243366,-252.83178957078843,-250.83178957078843,-248.83178957078843,-246.83178957078843,-244.83178957078843,-242.83178957078843,-240.83178957078843,-237.57924906600599,-225.81215765419975,-213.24278924170017,-200.58224627042438,-188.43999105252223,-177.2385885467156,-167.3259340047636,-158.95249926893584,-152.24013291098686,-147.42943805894905,-145.16275846032838,-143.16275846032838,-141.16275846032838,-139.16275846032838,-137.16275846032838,-135.16275846032838,-133.16275846032838,-126.58895028733812,-114.45318498696193,-101.7813985816418,-89.24051074099495,-77.35701698383662,-66.54499048938447,-57.13191634276009,-49.29835809072263,-43.15648098001985,-39.118121222403936,-37.118121222403936,-35.118121222403936
2575.0,-357.60099930565576,-355.6009993056557,-353.6009993056557,-351.6009993056557,-347.2995990308814,-336.8182038916178,-325.40793837184606,-313.70085836752554,-302.22293897064463,-291.40663386626204,-281.5456553541891,-272.8757144285518,-265.56109826486477,-259.9400806044528,-256.6375344255293,-254.63753442552925,-252.63753442552925,-250.63753442552925,-248.63753442552925,-246.63753442552925,-244.63753442552925,-240.6238449497986,-228.74801797071407,-216.0699139909362,-203.3006354523821,-191.04964466720168,-179.73950659411676,-169.71811648488645,-161.2359461817804,-154.4148442565531,-149.495413837237,-147.119998671338,-145.119998671338,-143.119998671338,-141.11999867133804,-139.11999867133804,-137.11999867133804,-135.11999867133804,-127.78504152739958,-115.54054065974509,-102.76001868714664,-90.11039527922146,-78.11816595478481,-67.19740389305436,-57.67559417915166,-49.73330035983588,-43.482687681854785,-39.33559235696056,-37.33559235696056,-35.33559235696056
2600.0,-363.06419196997876,-361.0641919699787,-359.0641919699787,-357.06419196997876,-352.21647242877214,-341.62581343622213,-330.1062840631639,-318.28994020555695,-306.70275695538965,-295.7771879977205,-285.80694563236113,-277.0277408534375,-269.6038608364639,-263.8735793227655,-260.46176929055554,-258.4617692905555,-256.4617692905555,-254.4617692905555,-252.4617692905555,-250.4617692905555,-248.4617692905555,-243.68323284181966,-231.69814200944865,-218.91077417638425,-206.03223178454365,-193.67197714607673,-182.25257521970534,-172.12192125718855,-163.530487100796,-156.60012132228223,-151.57142704967964,-149.0867480304942,-147.0867480304942,-145.0867480304942,-143.0867480304942,-141.0867480304942,-139.0867480304942,-137.0867480304942,-128.98694391355056,-116.63317919260959,-103.74339336672469,-90.98450610551308,-78.88301292778998,-67.85298701277307,-58.22191344558392,-50.170355772981694,-43.81047924171415,-39.55412006353347,-37.55412006353347,-35.55412006353347
2625.0,-368.55248014872865,-366.55248014872865,-364.55248014872865,-362.55248014872865,-357.155931789647,-346.455507033522,-334.82621189688876,-322.90010227570673,-311.2031532619644,-300.1678185407203,-290.0878104117859,-281.1988398692872,-273.66519408873864,-267.82514681146523,-264.30357101568023,-262.30357101568023,-260.30357101568023,-258.30357101568023,-256.30357101568023,-254.30357101568023,-252.30357101568023,-246.75667422191938,-234.66181762597338,-221.76468402933403,-208.77637587391848,-196.30635547187657,-184.7771877819302,-174.53676805583842,-165.83556813587091,-158.79543659378214,-153.65697655760457,-151.06253177484413,-149.06253177484413,-147.06253177484413,-145.06253177484413,-143.06253177484413,-141.06253177484413,-139.06253177484413,-130.19436731287553,-117.73083682835957,-104.73128523889967,-91.86263221411306,-79.65137327281496,-68.51158159422306,-58.770742263458914,-50.6094188272817,-44.13977653243916,-39.77365159068347,-37.77365159068347,-35.77365159068347
2650.0,-374.0645132747052,-372.0645132747052,-370.0645132747052,-368.0645132747052,-362.1167616030259,-351.3060961843814,-339.5665603852286,-327.53021010152713,-315.7230204252653,-304.5774450415017,-294.38719625004774,-285.38798504502955,-277.74409860196147,-271.79381066216854,-268.161994203864,-266.161994203864,-264.161994203864,-262.161994203864,-260.161994203864,-258.161994203864,-256.161994203864,-249.84341277246648,-237.6383155140009,-224.630941254842,-211.53239243690692,-198.95213137234546,-187.3127230198795,-176.9620626312682,-168.15062204878114,-161.00024984417286,-155.75154914547574,-153.04686370019576,-151.04686370019576,-149.04686370019576,-147.04686370019576,-145.04686370019576,-143.04686370019576,-141.04686370019573,-131.40701460059037,-118.83324345355489,-105.72345120157547,-92.74455751426933,-80.4230579104517,-69.17302556934027,-59.32194557605659,-51.050381477359835,-44.470498519997754,-39.99413291572254,-37.99413291572254,-35.99413291572254
2675.0,-379.5989093720539,-377.5989093720539,-375.5989093720539,-373.5989093720539,-367.0977180906398,-356.17636475004826,-344.32614102894854,-332.17910282330007,-320.26122522509127,-309.00496191938066,-298.70402520597975,-289.5941260790146,-281.8395517139995,-275.7785758522596,-272.03607147200813,-270.03607147200813,-268.03607147200813,-266.03607147200813,-264.03607147200813,-262.03607147200813,-260.03607147200813,-252.94267458698178,-240.62688940656926,-227.50882722546336,-214.2995904855813,-201.60864149907286,-189.85854522465993,-179.39719691410164,-170.4750684096676,-163.21400828311232,-157.85461966246822,-155.0392462952413,-153.0392462952413,-151.0392462952413,-149.03924629524127,-147.03924629524127,-145.03924629524127,-143.03924629524127,-132.6245817420071,-119.94012267302463,-106.71964249909823,-93.63006088984511,-81.19787336408051,-69.8371531010221,-59.875385185791444,-51.49313316514771,-44.80256228583866,-40.215508759616476,-38.215508759616476,-36.215508759616476
2700.0,-385.15425545912274,-383.1542554591227,-381.1542554591227,-379.1542554591227,-372.0975295690017,-361.0650693066688,-349.10373866382764,-336.8455935364378,-324.8166090164875,-313.4492387890355,-303.0371951538932,-293.81618910518665,-285.9505078184302,-279.7784250349489,-275.924813732956,-273.924813732956,-271.924813732956,-269.924813732956,-267.924813732956,-265.924813732956,-263.924813732956,-256.05366839574003,-243.62677629358615,-230.39760719073888,-217.07726352911544,-204.27520762086567,-192.41400442471138,-181.84154919241172,-172.80831376623632,-165.43614671793966,-159.96565117555417,-157.0391708865859,-155.03917088658585,-153.03917088658585,-151.03917088658585,-149.03917088658585,-147.03917088658585,-145.03917088658585,-133.84675788116215,-121.0511918904383,-107.71960479477053,-94.51891626377603,-81.97562181627006,-70.5037946314703,-60.43091979449828,-51.93756085211318,-45.13588305106276,-40.43772260309921,-38.43772260309921,-36.43772260309921
2725.0,-390.7291079816761,-388.72910798167607,-386.7291079816761,-384.7291079816761,-377.1148968392997,-365.97093952651574,-353.89811183322354,-341.52846965538254,-329.38798808498126,-317.9091208070781,-307.3855801214848,-298.0530770223271,-290.0758986851196,-283.7923188511872,-279.8272104987433,-277.8272104987432,-275.8272104987432,-273.8272104987432,-271.8272104987432,-269.8272104987432,-267.8272104987432,-259.17558580836976,-246.63719665576482,-233.29653050246654,-219.86468979039205,-206.9511368316912,-194.9784365850859,-184.29448430233518,-175.14975182570873,-167.66608772696102,-162.0840951341245,-159.04611779470517,-157.04611779470514,-155.04611779470514,-153.04611779470514,-151.04611779470517,-149.04611779470517,-146.64236461310432,-135.07322543612398,-122.16616239494907,-108.7230782488302,-95.41089266738463,-82.75610116942758,-71.17277693417672,-60.988405046753634,-52.38354905391746,-45.470374202415975,-40.66071670400135,-38.59993611117861,-36.59993611117861
2750.0,-396.3219932765088,-394.3219932765088,-392.3219932765088,-390.32199327650886,-382.1484936046492,-370.8926785859686,-358.7079931867798,-346.22649330304216,-333.97415402674426,-322.38342904294456,-311.7480306514546,-302.3036698464003,-294.2146338032962,-287.8191962634672,-283.74223020512653,-281.74223020512653,-279.7422302051266,-277.7422302051266,-275.7422302051266,-273.7422302051266,-271.7422302051266,-262.3076015734765,-249.65735471497493,-236.20483085577993,-222.66113243780876,-209.63572177321123,-197.5511638207092,-186.75535383206181,-177.4987636495387,-169.90324184489432,-164.20939154616113,-161.05955650084508,-159.05955650084508,-157.05955650084508,-155.05955650084508,-153.05955650084508,-151.05955650084505,-147.98465708386425,-136.3036602009872,-123.28473945391562,-109.72979760190012,-96.3057543145579,-83.5391051107042,-71.84392316955669,-61.54769357623694,-52.830979877504106,-45.80594732010596,-40.884432115794674,-38.71179381707527,-36.71179381707527
2775.0,-401.93140806545705,-399.93140806545705,-397.93140806545705,-395.93140806545705,-387.19696691470256,-375.82896360024296,-363.53208990527514,-350.9384017257585,-338.57387415368163,-326.8709608741029,-316.1233741868339,-306.5668250860006,-298.3656007471175,-291.8579749115095,-287.6688205573899,-285.6688205573899,-283.6688205573899,-281.6688205573899,-279.6688205573899,-277.6688205573899,-275.6688205573899,-265.4488738552871,-252.6864387010065,-239.12172654603262,-225.46583983228248,-212.32824087190605,-200.13149462362512,-189.2234963391988,-179.85471786089673,-172.14700776047343,-166.3409691659613,-163.07894582486628,-161.07894582486628,-159.0789458248663,-157.0789458248663,-155.0789458248663,-153.0789458248663,-149.33091663321173,-137.53773145455574,-124.40662241170526,-110.73949226391079,-97.2032606807896,-84.32442318115693,-72.51705294423046,-62.10863505513175,-53.27973306061996,-46.14251220744285,-41.1088087073526,-38.82398211285423,-36.82398211285423
